sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_byx_2025_09_28_17_46_00_0022,train_context_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.15927276347466748,0.26546499133110046,-0.13169339299201965,0.26546499133110046,0.13169339299201965,False,False,False
V03_byx_2025_09_28_17_46_00_N000,train_context_mean,train,byx,2025_09_28_17_46_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06331129935383904,0.2638936936855316,0.04345207288861275,0.2638936936855316,0.04345207288861275,False,False,False
V03_byx_2025_09_28_17_46_00_0027,train_context_mean,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,弯道/曲率,1.6277164349300846,-2.634580135345459,-0.39388686418533325,2.634580135345459,0.39388686418533325,True,False,True
V03_cwh_2025_09_26_19_35_47_N000,train_context_mean,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.056418658104345557,0.0733036920428276,0.04345207288861275,0.0733036920428276,0.04345207288861275,False,False,False
V03_cwh_2025_09_26_19_35_47_N001,train_context_mean,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.017523027702938343,0.04572799801826477,0.04345207288861275,0.04572799801826477,0.04345207288861275,False,False,False
V03_cwh_2025_09_26_19_35_47_0000,train_context_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.08220419930736932,0.07295479625463486,-0.13169339299201965,0.07295479625463486,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_35_47_0002,train_context_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.06438293391937112,-0.02757599949836731,-0.13169339299201965,0.02757599949836731,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_35_47_0004,train_context_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.09947497987757774,-0.17749999463558197,-0.13169339299201965,0.17749999463558197,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_35_47_0009,train_context_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.06741209361443522,-0.07051199674606323,-0.13169339299201965,0.07051199674606323,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_35_47_0010,train_context_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.6288521310965949,0.8403750061988831,-0.39388686418533325,0.8403750061988831,0.39388686418533325,True,True,True
V03_cwh_2025_09_26_19_35_47_0013,train_context_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.39245032132767765,0.7799869775772095,-0.13169339299201965,0.7799869775772095,0.13169339299201965,True,True,True
V03_cwh_2025_09_26_19_35_47_0014,train_context_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.09906318457484245,0.03263699263334274,-0.13169339299201965,0.03263699263334274,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_35_47_0015,train_context_mean,train,cwh,2025_09_26_19_35_47,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5050725820049881,0.6691589951515198,-0.13169339299201965,0.6691589951515198,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_35_47_0020,train_context_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,弯道/曲率,0.19512870724019757,-0.30054500699043274,-0.39388686418533325,0.30054500699043274,0.39388686418533325,False,False,False
V03_cwh_2025_09_26_19_45_40_0000,train_context_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.06789618652619035,-0.13089999556541443,-0.13169339299201965,0.13089999556541443,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_45_40_0001,train_context_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.10418343607706197,-0.2605770230293274,-0.13169339299201965,0.2605770230293274,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_45_40_0002,train_context_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.11402070883491397,0.11449359357357025,-0.13169339299201965,0.11449359357357025,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_45_40_0004,train_context_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.08632296842390007,-0.09267699718475342,-0.13169339299201965,0.09267699718475342,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_56_16_N000,train_context_mean,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.044185286530966775,0.09180479496717453,0.04345207288861275,0.09180479496717453,0.04345207288861275,False,False,False
V03_cwh_2025_09_26_19_56_16_0000,train_context_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.05959261414231064,-0.12098587304353714,-0.13169339299201965,0.12098587304353714,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_56_16_N001,train_context_mean,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07203970533153868,-0.06178499758243561,0.04345207288861275,0.06178499758243561,0.04345207288861275,False,False,False
V03_cwh_2025_09_26_19_56_16_0002,train_context_mean,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7765591366117469,1.6310100555419922,-0.13169339299201965,1.6310100555419922,0.13169339299201965,True,True,True
V03_cwh_2025_09_26_19_56_16_0006,train_context_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.1757542642436236,0.2679084837436676,-0.13169339299201965,0.2679084837436676,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_56_16_0009,train_context_mean,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.635243772738161,0.7972660064697266,-0.39388686418533325,0.7972660064697266,0.39388686418533325,True,True,True
V03_cwh_2025_09_26_19_56_16_0011,train_context_mean,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.06323309938517045,-0.06363439559936523,-0.13169339299201965,0.06363439559936523,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_56_16_0012,train_context_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.2661416974775906,0.3269004821777344,-0.13169339299201965,0.3269004821777344,0.13169339299201965,False,False,False
V03_cwh_2025_09_26_19_56_16_0016,train_context_mean,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.17632226868328202,-0.29234299063682556,-0.39388686418533325,0.29234299063682556,0.39388686418533325,False,False,False
V03_gf_2025_09_26_10_30_12_0000,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.07980999600777415,0.09686599671840668,-0.13169339299201965,0.09686599671840668,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0001,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.12795685341373703,0.19128789007663727,-0.13169339299201965,0.19128789007663727,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0002,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.09602702080165242,0.05969099700450897,-0.13169339299201965,0.05969099700450897,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0003,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.09821896553501387,-0.12601301074028015,-0.13169339299201965,0.12601301074028015,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0004,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.04958205860233056,-0.13002659380435944,-0.13169339299201965,0.13002659380435944,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0005,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.10864337963708687,0.1441643238067627,-0.13169339299201965,0.1441643238067627,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0006,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.10590634254238783,0.09389839321374893,-0.13169339299201965,0.09389839321374893,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0007,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.11408708320538198,0.25813400745391846,-0.13169339299201965,0.25813400745391846,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0008,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.06559176440707135,-0.09773799777030945,-0.13169339299201965,0.09773799777030945,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_30_12_0009,train_context_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.10808131508960638,-0.18238699436187744,-0.13169339299201965,0.18238699436187744,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_40_59_0000,train_context_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.11739402692037401,0.15097080171108246,-0.13169339299201965,0.15097080171108246,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_40_59_0001,train_context_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.08010038496781735,-0.18221279978752136,-0.13169339299201965,0.18221279978752136,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_40_59_0002,train_context_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.13492923977117008,0.15132029354572296,-0.13169339299201965,0.15132029354572296,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_40_59_0003,train_context_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.11490839578971176,-0.15742899477481842,-0.13169339299201965,0.15742899477481842,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_40_59_0004,train_context_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.051495517225437576,-0.1324710100889206,-0.13169339299201965,0.1324710100889206,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_40_59_0005,train_context_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.08956246294645087,0.15812650322914124,-0.13169339299201965,0.15812650322914124,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_40_59_0006,train_context_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.11320818814050834,0.12252229452133179,-0.13169339299201965,0.12252229452133179,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_40_59_0007,train_context_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.0362200698298354,-0.15847599506378174,-0.13169339299201965,0.15847599506378174,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0000,train_context_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.38326861009621505,-0.894307017326355,-0.13169339299201965,0.894307017326355,0.13169339299201965,True,False,True
V03_gf_2025_09_26_10_52_57_0001,train_context_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.056779903961712126,-0.10817573219537735,-0.13169339299201965,0.10817573219537735,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0002,train_context_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.553459150600579,-1.341742992401123,-0.13169339299201965,1.341742992401123,0.13169339299201965,True,False,True
V03_gf_2025_09_26_10_52_57_0003,train_context_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.12128610868435387,0.0987858921289444,-0.13169339299201965,0.0987858921289444,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0005,train_context_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.047087473431915924,-0.11274809390306473,-0.13169339299201965,0.11274809390306473,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_N000,train_context_mean,train,gf,2025_09_26_10_52_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.020313527638318105,0.013089992105960846,0.04345207288861275,0.013089992105960846,0.04345207288861275,False,False,False
V03_gf_2025_09_26_10_52_57_0007,train_context_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.09533875545428071,0.15673071146011353,-0.13169339299201965,0.15673071146011353,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0008,train_context_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.12688227657301,0.117460697889328,-0.13169339299201965,0.117460697889328,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0009,train_context_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.348757392999777,0.7564259171485901,-0.13169339299201965,0.7564259171485901,0.13169339299201965,True,True,True
V03_gf_2025_09_26_10_52_57_0010,train_context_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.03993359491683539,-0.17715048789978027,-0.13169339299201965,0.17715048789978027,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_N001,train_context_mean,train,gf,2025_09_26_10_52_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0395172574582634,0.0954694002866745,0.04345207288861275,0.0954694002866745,0.04345207288861275,False,False,False
V03_gf_2025_09_26_10_52_57_0011,train_context_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.10563395506660785,0.11438900232315063,-0.13169339299201965,0.11438900232315063,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0012,train_context_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3533114586643898,-0.7051129937171936,-0.13169339299201965,0.7051129937171936,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0013,train_context_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.29564593025295355,0.7742984294891357,-0.13169339299201965,0.7742984294891357,0.13169339299201965,True,True,True
V03_gf_2025_09_26_10_52_57_0015,train_context_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.1469047490895097,0.19355671107769012,-0.13169339299201965,0.19355671107769012,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0016,train_context_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2849945106103175,-0.6459115743637085,-0.13169339299201965,0.6459115743637085,0.13169339299201965,False,False,False
V03_gf_2025_09_26_10_52_57_0019,train_context_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.24942036578190127,-1.034627079963684,-0.13169339299201965,1.034627079963684,0.13169339299201965,True,False,True
V03_gf_2025_09_26_10_52_57_0020,train_context_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7651618802449854,-1.4718390703201294,-0.13169339299201965,1.4718390703201294,0.13169339299201965,True,False,True
V03_gzj_2025_09_27_11_41_47_0000,train_context_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.13981485121501722,0.13648450374603271,-0.13169339299201965,0.13648450374603271,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_11_41_47_0002,train_context_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.1904173235669759,0.24888360500335693,-0.13169339299201965,0.24888360500335693,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_11_41_47_0003,train_context_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.21985009006015163,0.35796698927879333,-0.13169339299201965,0.35796698927879333,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_11_41_47_0004,train_context_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.10723145687418828,-0.26476597785949707,-0.13169339299201965,0.26476597785949707,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_11_41_47_0007,train_context_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.12243507437642433,0.1282820999622345,-0.13169339299201965,0.1282820999622345,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_11_41_47_N000,train_context_mean,train,gzj,2025_09_27_11_41_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.13044058986955884,0.20071300864219666,0.04345207288861275,0.20071300864219666,0.04345207288861275,False,False,False
V03_gzj_2025_09_27_11_41_47_N001,train_context_mean,train,gzj,2025_09_27_11_41_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.3119470950259652,0.7014470100402832,0.04345207288861275,0.7014470100402832,0.04345207288861275,False,False,False
V03_gzj_2025_09_27_12_28_14_N000,train_context_mean,train,gzj,2025_09_27_12_28_14,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.03404742091694461,-0.06998799741268158,0.04345207288861275,0.06998799741268158,0.04345207288861275,False,False,False
V03_gzj_2025_09_27_12_28_14_0001,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.39062013623070635,0.5759580135345459,-0.13169339299201965,0.5759580135345459,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_12_28_14_0003,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.1672604007519795,0.26494109630584717,-0.13169339299201965,0.26494109630584717,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_12_28_14_0005,train_context_mean,train,gzj,2025_09_27_12_28_14,manual_review,待人工复核,低附着,0.0628381277523381,-0.12507100403308868,-0.13169339299201965,0.12507100403308868,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_12_28_14_0006,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.13841478263640516,-0.31538125872612,-0.13169339299201965,0.31538125872612,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_12_28_14_0008,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.1383408436893235,0.2993239760398865,-0.13169339299201965,0.2993239760398865,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_12_28_14_0009,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,1.6634024443758542,-3.01593017578125,-0.13169339299201965,3.01593017578125,0.13169339299201965,True,False,True
V03_gzj_2025_09_27_12_28_14_N001,train_context_mean,train,gzj,2025_09_27_12_28_14,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.15466339303989526,-0.3375464081764221,0.04345207288861275,0.3375464081764221,0.04345207288861275,False,False,False
V03_gzj_2025_09_27_12_28_14_0012,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.2431534301394279,-0.2723408043384552,-0.13169339299201965,0.2723408043384552,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_12_28_14_0014,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.05729174026932468,-0.05113799870014191,-0.13169339299201965,0.05113799870014191,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_12_28_14_0015,train_context_mean,train,gzj,2025_09_27_12_28_14,manual_review,待人工复核,低附着,0.06175342216666327,-0.27174800634384155,-0.13169339299201965,0.27174800634384155,0.13169339299201965,False,False,False
V03_gzj_2025_09_27_12_28_14_0016,train_context_mean,train,gzj,2025_09_27_12_28_14,manual_review,待人工复核,低附着,0.5968039924765447,-1.032886028289795,-0.13169339299201965,1.032886028289795,0.13169339299201965,True,False,True
V03_gzj_2025_09_27_12_28_14_0018,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.607673126951534,1.2239990234375,-0.13169339299201965,1.2239990234375,0.13169339299201965,True,True,True
V03_gzj_2025_09_27_12_28_14_0023,train_context_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.0016856886971754,-1.8317229747772217,-0.39388686418533325,1.8317229747772217,0.39388686418533325,True,False,True
V03_hzh_2025_09_26_20_50_27_0000,train_context_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.0667751946316835,-0.21764269471168518,-0.13169339299201965,0.21764269471168518,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_20_50_27_0001,train_context_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.05179365959011711,-0.051312997937202454,-0.13169339299201965,0.051312997937202454,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_20_50_27_0002,train_context_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.14429924360395577,0.17016980051994324,-0.13169339299201965,0.17016980051994324,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_20_50_27_0003,train_context_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.12333689676299453,-0.18762299418449402,-0.13169339299201965,0.18762299418449402,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_20_50_27_0004,train_context_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.3339925173832138,0.7791153788566589,-0.13169339299201965,0.7791153788566589,0.13169339299201965,True,True,True
V03_hzh_2025_09_26_20_50_27_0006,train_context_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.09267074523041599,-0.20647229254245758,-0.13169339299201965,0.20647229254245758,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_20_50_27_0007,train_context_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.30079585200944225,-0.5019564032554626,-0.13169339299201965,0.5019564032554626,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_20_50_27_N000,train_context_mean,train,hzh,2025_09_26_20_50_27,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.20612001513438702,-0.35465139150619507,0.04345207288861275,0.35465139150619507,0.04345207288861275,False,False,False
V03_hzh_2025_09_26_20_50_27_N001,train_context_mean,train,hzh,2025_09_26_20_50_27,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.02906371558246746,-0.029670000076293945,0.04345207288861275,0.029670000076293945,0.04345207288861275,False,False,False
V03_hzh_2025_09_26_21_03_19_0000,train_context_mean,train,hzh,2025_09_26_21_03_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3626834709276314,-0.7541559934616089,-0.13169339299201965,0.7541559934616089,0.13169339299201965,True,False,True
V03_hzh_2025_09_26_21_03_19_N000,train_context_mean,train,hzh,2025_09_26_21_03_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05753232881569536,0.13404159247875214,0.04345207288861275,0.13404159247875214,0.04345207288861275,False,False,False
V03_hzh_2025_09_26_21_03_19_0001,train_context_mean,train,hzh,2025_09_26_21_03_19,weak_or_conservative,弱响应/保守响应,低附着,0.047111552620688106,-0.17645281553268433,-0.13169339299201965,0.17645281553268433,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_21_03_19_0002,train_context_mean,train,hzh,2025_09_26_21_03_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.057466805730236305,-0.09773799031972885,-0.13169339299201965,0.09773799031972885,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_21_03_19_0003,train_context_mean,train,hzh,2025_09_26_21_03_19,weak_or_conservative,弱响应/保守响应,低附着,0.052616055082753285,-0.20141099393367767,-0.13169339299201965,0.20141099393367767,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_21_03_19_0007,train_context_mean,train,hzh,2025_09_26_21_03_19,manual_review,待人工复核,低附着,0.25691532315082233,0.4825829863548279,-0.13169339299201965,0.4825829863548279,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_21_03_19_0011,train_context_mean,train,hzh,2025_09_26_21_03_19,manual_review,待人工复核,低附着,0.11650229242682765,0.07016199827194214,-0.13169339299201965,0.07016199827194214,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_21_03_19_0012,train_context_mean,train,hzh,2025_09_26_21_03_19,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.034739572406585,-2.2263379096984863,-0.39388686418533325,2.2263379096984863,0.39388686418533325,True,False,True
V03_hzh_2025_09_26_21_03_19_0016,train_context_mean,train,hzh,2025_09_26_21_03_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.43775099979266857,-1.1252089738845825,-0.13169339299201965,1.1252089738845825,0.13169339299201965,True,False,True
V03_hzh_2025_09_26_21_03_19_0017,train_context_mean,train,hzh,2025_09_26_21_03_19,manual_review,待人工复核,低附着,0.15992897468912298,-0.2666862905025482,-0.13169339299201965,0.2666862905025482,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_21_03_19_0018,train_context_mean,train,hzh,2025_09_26_21_03_19,manual_review,待人工复核,低附着,0.04878048718730896,-0.10681399703025818,-0.13169339299201965,0.10681399703025818,0.13169339299201965,False,False,False
V03_hzh_2025_09_26_21_03_19_0020,train_context_mean,train,hzh,2025_09_26_21_03_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7559276618963892,1.3660659790039062,-0.13169339299201965,1.3660659790039062,0.13169339299201965,True,True,True
V03_hzh_2025_09_26_21_03_19_0021,train_context_mean,train,hzh,2025_09_26_21_03_19,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.9884178157731427,1.1470270156860352,-0.39388686418533325,1.1470270156860352,0.39388686418533325,True,True,True
V03_hzh_2025_09_26_21_03_19_N001,train_context_mean,train,hzh,2025_09_26_21_03_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1001408879033645,-0.08813939243555069,0.04345207288861275,0.08813939243555069,0.04345207288861275,False,False,False
V03_hzh_2025_09_27_19_33_25_0000,train_context_mean,train,hzh,2025_09_27_19_33_25,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.29434214068421477,-0.7093009948730469,-0.13169339299201965,0.7093009948730469,0.13169339299201965,False,False,False
V03_hzh_2025_09_27_19_33_25_N000,train_context_mean,train,hzh,2025_09_27_19_33_25,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06428722502692093,0.13247059285640717,0.04345207288861275,0.13247059285640717,0.04345207288861275,False,False,False
V03_hzh_2025_09_27_19_33_25_0001,train_context_mean,train,hzh,2025_09_27_19_33_25,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.04671138281928142,-0.1947782039642334,-0.13169339299201965,0.1947782039642334,0.13169339299201965,False,False,False
V03_hzh_2025_09_27_19_33_25_N001,train_context_mean,train,hzh,2025_09_27_19_33_25,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.11052736271900016,0.19809459149837494,0.04345207288861275,0.19809459149837494,0.04345207288861275,False,False,False
V03_hzh_2025_09_27_19_33_25_0003,train_context_mean,train,hzh,2025_09_27_19_33_25,weak_or_conservative,弱响应/保守响应,低附着,0.10287352464743159,-0.21485000848770142,-0.13169339299201965,0.21485000848770142,0.13169339299201965,False,False,False
V03_hzh_2025_09_27_19_33_25_0007,train_context_mean,train,hzh,2025_09_27_19_33_25,weak_or_conservative,弱响应/保守响应,低附着,0.25899411121323795,-0.6433283090591431,-0.13169339299201965,0.6433283090591431,0.13169339299201965,False,False,False
V03_hzh_2025_09_27_19_33_25_0008,train_context_mean,train,hzh,2025_09_27_19_33_25,manual_review,待人工复核,低附着,0.13857802721184198,0.13264529407024384,-0.13169339299201965,0.13264529407024384,0.13169339299201965,False,False,False
