sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_zdq_2025_09_26_15_21_51_0008,train_context_mean,val,zdq,2025_09_26_15_21_51,manual_review,待人工复核,低附着,0.05905319724036388,-0.16476000845432281,-0.125366672873497,0.16476000845432281,0.125366672873497,False,False,False
V03_zdq_2025_09_26_15_21_51_0010,train_context_mean,val,zdq,2025_09_26_15_21_51,manual_review,待人工复核,横滚/姿态,0.20267334572559356,-0.45951032638549805,0.11239412426948547,0.45951032638549805,0.11239412426948547,False,False,False
V03_zx_2025_09_27_17_56_42_0000,train_context_mean,val,zx,2025_09_27_17_56_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7362619871190231,-1.3333587646484375,-0.125366672873497,1.3333587646484375,0.125366672873497,True,False,True
V03_zx_2025_09_27_17_56_42_0001,train_context_mean,val,zx,2025_09_27_17_56_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1748067493423678,0.1298530101776123,-0.125366672873497,0.1298530101776123,0.125366672873497,False,False,False
V03_zx_2025_09_27_18_07_01_0000,train_context_mean,val,zx,2025_09_27_18_07_01,weak_or_conservative,弱响应/保守响应,低附着,0.3795525848812226,-0.6985154151916504,-0.125366672873497,0.6985154151916504,0.125366672873497,False,False,False
V03_zx_2025_09_27_18_07_01_0001,train_context_mean,val,zx,2025_09_27_18_07_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8647482304947839,1.4001009464263916,-0.125366672873497,1.4001009464263916,0.125366672873497,True,True,True
V03_zx_2025_09_27_18_07_01_0002,train_context_mean,val,zx,2025_09_27_18_07_01,weak_or_conservative,弱响应/保守响应,低附着,0.6575845137552381,0.9128069877624512,-0.125366672873497,0.9128069877624512,0.125366672873497,True,True,True
V03_zx_2025_09_27_18_07_01_0003,train_context_mean,val,zx,2025_09_27_18_07_01,weak_or_conservative,弱响应/保守响应,低附着,0.1518780302110422,-0.35342979431152344,-0.125366672873497,0.35342979431152344,0.125366672873497,False,False,False
V03_zx_2025_09_27_18_07_01_0004,train_context_mean,val,zx,2025_09_27_18_07_01,manual_review,待人工复核,低附着,0.49958697784065914,0.894307017326355,-0.125366672873497,0.894307017326355,0.125366672873497,True,True,True
V03_zx_2025_09_27_18_07_01_0006,train_context_mean,val,zx,2025_09_27_18_07_01,weak_or_conservative,弱响应/保守响应,低附着,1.244623446836055,3.326949119567871,-0.125366672873497,3.326949119567871,0.125366672873497,True,True,True
V03_zx_2025_09_27_18_07_01_0010,train_context_mean,val,zx,2025_09_27_18_07_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.2896377667025032,-2.192662000656128,-0.125366672873497,2.192662000656128,0.125366672873497,True,False,True
V03_zx_2025_09_27_18_07_01_N000,train_context_mean,val,zx,2025_09_27_18_07_01,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.17878398548841315,-0.2406804859638214,0.04345207288861275,0.2406804859638214,0.04345207288861275,False,False,False
V03_zx_2025_09_27_18_07_01_0015,train_context_mean,val,zx,2025_09_27_18_07_01,manual_review,待人工复核,低附着,0.14691508867128045,-0.2886769771575928,-0.125366672873497,0.2886769771575928,0.125366672873497,False,False,False
V03_zx_2025_09_27_18_07_01_0018,train_context_mean,val,zx,2025_09_27_18_07_01,weak_or_conservative,弱响应/保守响应,低附着,0.08320964510090134,0.013610124588012695,-0.125366672873497,0.013610124588012695,0.125366672873497,False,False,False
V03_zx_2025_09_27_18_07_01_0020,train_context_mean,val,zx,2025_09_27_18_07_01,weak_or_conservative,弱响应/保守响应,低附着,0.13476576321359818,0.4703661799430847,-0.125366672873497,0.4703661799430847,0.125366672873497,False,False,False
V03_zx_2025_09_27_18_07_01_0023,train_context_mean,val,zx,2025_09_27_18_07_01,weak_or_conservative,弱响应/保守响应,低附着,0.3723967914524513,-0.4401719868183136,-0.125366672873497,0.4401719868183136,0.125366672873497,False,False,False
V03_zx_2025_09_27_18_07_01_0026,train_context_mean,val,zx,2025_09_27_18_07_01,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,2.3945992539474354,-3.2325198650360107,-0.39388686418533325,3.2325198650360107,0.39388686418533325,True,False,True
V03_zxy_2025_09_28_16_12_11_N000,train_context_mean,val,zxy,2025_09_28_16_12_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09517038725769066,0.2713986039161682,0.04345207288861275,0.2713986039161682,0.04345207288861275,False,False,False
V03_zxy_2025_09_28_16_12_11_0000,train_context_mean,val,zxy,2025_09_28_16_12_11,manual_review,待人工复核,低附着,0.19762773609680168,-0.37632787227630615,-0.125366672873497,0.37632787227630615,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0001,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.5571501424421402,1.0471980571746826,-0.125366672873497,1.0471980571746826,0.125366672873497,True,True,True
V03_zxy_2025_09_28_16_12_11_0003,train_context_mean,val,zxy,2025_09_28_16_12_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.20202190474914872,-0.36407551169395447,-0.125366672873497,0.36407551169395447,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0005,train_context_mean,val,zxy,2025_09_28_16_12_11,manual_review,待人工复核,低附着,0.15107470526490538,-0.3319612741470337,-0.125366672873497,0.3319612741470337,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0007,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.552686763370812,1.1215479373931885,-0.125366672873497,1.1215479373931885,0.125366672873497,True,True,True
V03_zxy_2025_09_28_16_12_11_0009,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.3498414297738257,0.5219932198524475,-0.125366672873497,0.5219932198524475,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0010,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.3591979253970793,0.8893848061561584,-0.125366672873497,0.8893848061561584,0.125366672873497,True,True,True
V03_zxy_2025_09_28_16_12_11_0011,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.527870508533026,0.8691740036010742,-0.125366672873497,0.8691740036010742,0.125366672873497,True,True,True
V03_zxy_2025_09_28_16_12_11_0013,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.3531269761258086,0.5239480137825012,-0.125366672873497,0.5239480137825012,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0014,train_context_mean,val,zxy,2025_09_28_16_12_11,manual_review,待人工复核,低附着,0.2502398532407116,0.4122470021247864,-0.125366672873497,0.4122470021247864,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0019,train_context_mean,val,zxy,2025_09_28_16_12_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8942909417680817,-1.6749919652938843,-0.125366672873497,1.6749919652938843,0.125366672873497,True,False,True
V03_zxy_2025_09_28_16_12_11_0020,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.3421635976482026,0.5068429708480835,-0.125366672873497,0.5068429708480835,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0021,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.4677569360550088,0.945967972278595,-0.125366672873497,0.945967972278595,0.125366672873497,True,True,True
V03_zxy_2025_09_28_16_12_11_0022,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.36831411041109663,0.5321509838104248,-0.125366672873497,0.5321509838104248,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0023,train_context_mean,val,zxy,2025_09_28_16_12_11,manual_review,待人工复核,低附着,0.17756789658404373,0.23432794213294983,-0.125366672873497,0.23432794213294983,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0024,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.6104972482380254,1.061823844909668,-0.125366672873497,1.061823844909668,0.125366672873497,True,True,True
V03_zxy_2025_09_28_16_12_11_0025,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.40590117223701455,0.7590439915657043,-0.125366672873497,0.7590439915657043,0.125366672873497,True,True,True
V03_zxy_2025_09_28_16_12_11_0027,train_context_mean,val,zxy,2025_09_28_16_12_11,weak_or_conservative,弱响应/保守响应,低附着,0.37961725990285455,0.6442009806632996,-0.125366672873497,0.6442009806632996,0.125366672873497,False,False,False
V03_zxy_2025_09_28_16_12_11_0030,train_context_mean,val,zxy,2025_09_28_16_12_11,strong_response,强响应型极限工况,弯道/曲率,0.3962026826242483,-1.3686869144439697,-0.39388686418533325,1.3686869144439697,0.39388686418533325,True,False,True
V03_zxy_2025_09_28_16_12_11_0031,train_context_mean,val,zxy,2025_09_28_16_12_11,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.8087651536397403,-1.3433458805084229,0.11239412426948547,1.3433458805084229,0.11239412426948547,True,True,True
V03_byx_2025_09_28_17_25_18_0001,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.08294234779774604,0.013089999556541443,-0.125366672873497,0.013089999556541443,0.125366672873497,False,False,False
V03_byx_2025_09_28_17_25_18_0002,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.14636136930419738,0.1312500238418579,-0.125366672873497,0.1312500238418579,0.125366672873497,False,False,False
V03_byx_2025_09_28_17_25_18_0003,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,1.1390100830743741,1.921260118484497,-0.125366672873497,1.921260118484497,0.125366672873497,True,True,True
V03_byx_2025_09_28_17_25_18_0005,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.5461698618226837,-0.9882060289382935,-0.125366672873497,0.9882060289382935,0.125366672873497,True,False,True
V03_byx_2025_09_28_17_25_18_0011,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.061674537999386915,-0.15028023719787598,-0.125366672873497,0.15028023719787598,0.125366672873497,False,False,False
V03_byx_2025_09_28_17_25_18_0013,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.08387761205373756,0.023387901484966278,-0.125366672873497,0.023387901484966278,0.125366672873497,False,False,False
V03_byx_2025_09_28_17_25_18_0014,train_context_mean,test,byx,2025_09_28_17_25_18,manual_review,待人工复核,低附着,0.21969417757220214,-0.40264785289764404,-0.125366672873497,0.40264785289764404,0.125366672873497,False,False,False
V03_byx_2025_09_28_17_25_18_0016,train_context_mean,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.17121949691665245,0.3159397840499878,-0.125366672873497,0.3159397840499878,0.125366672873497,False,False,False
V03_byx_2025_09_28_17_25_18_0017,train_context_mean,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,0.17050524029097017,0.210486501455307,-0.125366672873497,0.210486501455307,0.125366672873497,False,False,False
V03_byx_2025_09_28_17_25_18_N000,train_context_mean,test,byx,2025_09_28_17_25_18,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.3044155325328489,-0.5057970285415649,0.04345207288861275,0.5057970285415649,0.04345207288861275,False,False,False
V03_byx_2025_09_28_17_25_18_0019,train_context_mean,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.034487872001463,-2.3396170139312744,-0.39388686418533325,2.3396170139312744,0.39388686418533325,True,False,True
V03_byx_2025_09_28_17_25_18_0020,train_context_mean,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4637128553141166,0.8968201875686646,-0.125366672873497,0.8968201875686646,0.125366672873497,True,True,True
V03_byx_2025_09_28_17_25_18_0021,train_context_mean,test,byx,2025_09_28_17_25_18,manual_review,待人工复核,横滚/姿态,0.23479290103982775,0.4199259877204895,0.11239412426948547,0.4199259877204895,0.11239412426948547,False,False,False
V03_gf_2025_09_26_10_18_49_0000,train_context_mean,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.21673683675473873,-0.6113890409469604,-0.125366672873497,0.6113890409469604,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_N000,train_context_mean,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04226504160201647,-0.06300699710845947,0.04345207288861275,0.06300699710845947,0.04345207288861275,False,False,False
V03_gf_2025_09_26_10_18_49_0001,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.06279445738384962,-0.04712300002574921,-0.125366672873497,0.04712300002574921,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0003,train_context_mean,test,gf,2025_09_26_10_18_49,strong_response,强响应型极限工况,低附着,1.1241404110439521,-1.9017119407653809,-0.125366672873497,1.9017119407653809,0.125366672873497,True,False,True
V03_gf_2025_09_26_10_18_49_0004,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.10115920746050446,-0.26371967792510986,-0.125366672873497,0.26371967792510986,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0005,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.0768919405017498,0.02914699912071228,-0.125366672873497,0.02914699912071228,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0006,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.07995297957469186,0.032462991774082184,-0.125366672873497,0.032462991774082184,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0007,train_context_mean,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,1.2139770752692058,1.9209070205688477,-0.125366672873497,1.9209070205688477,0.125366672873497,True,True,True
V03_gf_2025_09_26_10_18_49_0008,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.11720309153786342,0.08936109393835068,-0.125366672873497,0.08936109393835068,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0009,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.0989375082071413,0.06318099796772003,-0.125366672873497,0.06318099796772003,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0010,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.1092120813481359,-0.2310820072889328,-0.125366672873497,0.2310820072889328,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0013,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.0861295996821474,-0.11857759952545166,-0.125366672873497,0.11857759952545166,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0014,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.12019432118911745,0.1157507449388504,-0.125366672873497,0.1157507449388504,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0015,train_context_mean,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,0.6985669214552933,1.194854974746704,-0.125366672873497,1.194854974746704,0.125366672873497,True,True,True
V03_gf_2025_09_26_10_18_49_0016,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.11425041517129042,0.1792449951171875,-0.125366672873497,0.1792449951171875,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0017,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.0351135322203448,-0.12845638394355774,-0.125366672873497,0.12845638394355774,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_N001,train_context_mean,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04811868747733628,0.11571479588747025,0.04345207288861275,0.11571479588747025,0.04345207288861275,False,False,False
V03_gf_2025_09_26_10_18_49_0020,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.03836999776450311,-0.1260477900505066,-0.125366672873497,0.1260477900505066,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0021,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.20774551652954698,0.27865925431251526,-0.125366672873497,0.27865925431251526,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0022,train_context_mean,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5514034787651853,1.1224219799041748,-0.125366672873497,1.1224219799041748,0.125366672873497,True,True,True
V03_gf_2025_09_26_10_18_49_0023,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.1781115773648207,0.2403315156698227,-0.125366672873497,0.2403315156698227,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0024,train_context_mean,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.24640070225016422,0.4044977128505707,-0.125366672873497,0.4044977128505707,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0025,train_context_mean,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,0.15002361325328822,0.3441789746284485,-0.125366672873497,0.3441789746284485,0.125366672873497,False,False,False
V03_gf_2025_09_26_10_18_49_0026,train_context_mean,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.11614391654261863,0.13124899566173553,-0.125366672873497,0.13124899566173553,0.125366672873497,False,False,False
V03_jy_2025_09_26_17_17_11_0000,train_context_mean,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.05014781699411054,-0.09511999040842056,-0.125366672873497,0.09511999040842056,0.125366672873497,False,False,False
V03_jy_2025_09_26_17_17_11_0001,train_context_mean,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.04940562157288558,-0.037000998854637146,-0.125366672873497,0.037000998854637146,0.125366672873497,False,False,False
V03_jy_2025_09_26_17_17_11_0002,train_context_mean,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.09170043729189821,0.03665199130773544,-0.125366672873497,0.03665199130773544,0.125366672873497,False,False,False
V03_jy_2025_09_26_17_17_11_0004,train_context_mean,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.0648855026096243,-0.08202999830245972,-0.125366672873497,0.08202999830245972,0.125366672873497,False,False,False
V03_jy_2025_09_26_17_17_11_0005,train_context_mean,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.1688848012261904,-0.4052656292915344,-0.125366672873497,0.4052656292915344,0.125366672873497,False,False,False
V03_jy_2025_09_26_17_17_11_0006,train_context_mean,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.15906301563906328,-0.3316130042076111,-0.125366672873497,0.3316130042076111,0.125366672873497,False,False,False
V03_jy_2025_09_26_17_17_11_0007,train_context_mean,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.1956636419461194,0.21223241090774536,-0.125366672873497,0.21223241090774536,0.125366672873497,False,False,False
V03_jy_2025_09_26_17_17_11_N000,train_context_mean,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.061051631611222644,0.22270378470420837,0.04345207288861275,0.22270378470420837,0.04345207288861275,False,False,False
V03_jy_2025_09_26_17_17_11_N001,train_context_mean,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.5792770763056918,-1.0049610137939453,0.04345207288861275,1.0049610137939453,0.04345207288861275,True,True,True
V03_jy_2025_09_26_17_17_11_0008,train_context_mean,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.020728412768143713,-0.10367279499769211,-0.125366672873497,0.10367279499769211,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0000,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.9867784435250307,-1.804145097732544,-0.125366672873497,1.804145097732544,0.125366672873497,True,False,True
V03_lx_2025_09_26_09_06_38_0001,train_context_mean,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.10391379199943901,-0.18762299418449402,-0.125366672873497,0.18762299418449402,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0002,train_context_mean,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.1476320385635825,0.27977699041366577,-0.125366672873497,0.27977699041366577,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0003,train_context_mean,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.2918474993523625,-0.6798059940338135,-0.125366672873497,0.6798059940338135,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0004,train_context_mean,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.1452282966687944,-0.22759100794792175,-0.125366672873497,0.22759100794792175,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0005,train_context_mean,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.1334601068442383,0.17732581496238708,-0.125366672873497,0.17732581496238708,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_N000,train_context_mean,test,lx,2025_09_26_09_06_38,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09504725550666786,0.2055995911359787,0.04345207288861275,0.2055995911359787,0.04345207288861275,False,False,False
V03_lx_2025_09_26_09_06_38_0007,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0970300809340285,1.783378005027771,-0.125366672873497,1.783378005027771,0.125366672873497,True,True,True
V03_lx_2025_09_26_09_06_38_0008,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.32195687965475306,0.4865979850292206,-0.125366672873497,0.4865979850292206,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0009,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.412029240487225,-0.8367099761962891,-0.125366672873497,0.8367099761962891,0.125366672873497,True,False,True
V03_lx_2025_09_26_09_06_38_0010,train_context_mean,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.3599545739574391,-0.6710795164108276,-0.125366672873497,0.6710795164108276,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0011,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.262342719802515,-0.6237800121307373,-0.125366672873497,0.6237800121307373,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0012,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1868900570656304,0.32777300477027893,-0.125366672873497,0.32777300477027893,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0013,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.22364676319569232,-0.5724679827690125,-0.125366672873497,0.5724679827690125,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0014,train_context_mean,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.19110775073610867,0.30316340923309326,-0.125366672873497,0.30316340923309326,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0015,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2509095662865059,0.41678500175476074,-0.125366672873497,0.41678500175476074,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0016,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2069224215520957,-0.4124208092689514,-0.125366672873497,0.4124208092689514,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_06_38_0017,train_context_mean,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.12991195724582777,0.19041550159454346,-0.125366672873497,0.19041550159454346,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_17_22_0000,train_context_mean,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.07270706191984802,-0.11658799648284912,-0.125366672873497,0.11658799648284912,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_17_22_0001,train_context_mean,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.16121930199809775,0.224099799990654,-0.125366672873497,0.224099799990654,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_17_22_0002,train_context_mean,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.08278589878551161,-0.18186378479003906,-0.125366672873497,0.18186378479003906,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_17_22_0003,train_context_mean,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.07716906851137137,-0.1701699048280716,-0.125366672873497,0.1701699048280716,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_17_22_0004,train_context_mean,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.22196948229177402,0.28256866335868835,-0.125366672873497,0.28256866335868835,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_17_22_0005,train_context_mean,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.13518653320887408,0.11693679541349411,-0.125366672873497,0.11693679541349411,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_17_22_0006,train_context_mean,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.11060017035685253,-0.14695601165294647,-0.125366672873497,0.14695601165294647,0.125366672873497,False,False,False
V03_lx_2025_09_26_09_17_22_0007,train_context_mean,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.06403636210161455,-0.12461598962545395,-0.125366672873497,0.12461598962545395,0.125366672873497,False,False,False
V03_txj_2025_09_27_08_53_44_0000,train_context_mean,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.17451612534213487,-0.5267399549484253,-0.125366672873497,0.5267399549484253,0.125366672873497,False,False,False
V03_txj_2025_09_27_08_53_44_N000,train_context_mean,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10161473233241203,0.24155369400978088,0.04345207288861275,0.24155369400978088,0.04345207288861275,False,False,False
V03_txj_2025_09_27_08_53_44_0001,train_context_mean,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.22534406997674875,0.28169572353363037,-0.125366672873497,0.28169572353363037,0.125366672873497,False,False,False
V03_txj_2025_09_27_08_53_44_0002,train_context_mean,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.05193192060027041,-0.0615047961473465,-0.125366672873497,0.0615047961473465,0.125366672873497,False,False,False
V03_txj_2025_09_27_08_53_44_N001,train_context_mean,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09889589763989771,0.16144299507141113,0.04345207288861275,0.16144299507141113,0.04345207288861275,False,False,False
